row,id,time,position_x,position_z,looking_at
287,dfadf,12-54-43-42,20.042,15.489,none
288,dfadf,12-54-43-96,20.042,15.489,none
289,dfadf,12-54-44-47,20.042,15.489,none
290,dfadf,12-54-45-01,20.042,15.489,none
291,dfadf,12-54-45-56,20.042,15.489,none
292,dfadf,12-54-46-09,20.042,15.489,none
293,dfadf,12-54-46-64,20.042,15.489,none
294,dfadf,12-54-47-16,20.042,15.489,none
295,dfadf,12-54-47-67,20.042,15.489,none
296,dfadf,12-54-48-20,20.042,15.489,none
297,dfadf,12-54-48-74,20.042,15.489,none
298,dfadf,12-54-49-25,20.042,15.489,none
299,dfadf,12-54-49-80,20.042,15.489,none
300,dfadf,12-54-50-34,20.042,15.489,none
301,dfadf,12-54-50-85,20.042,15.489,none
302,dfadf,12-54-51-37,20.042,15.489,none
303,dfadf,12-54-51-88,20.042,15.489,none
304,dfadf,12-54-52-40,20.042,15.489,none
305,dfadf,12-54-52-97,20.042,15.489,none
306,dfadf,12-54-53-48,20.042,15.489,none
307,dfadf,12-54-54-00,20.042,15.489,none
308,dfadf,12-54-54-52,20.042,15.489,none
309,dfadf,12-54-55-03,20.042,15.489,none
310,dfadf,12-54-55-60,20.042,15.489,none
311,dfadf,12-54-56-11,20.042,15.489,none
312,dfadf,12-54-56-68,20.042,15.489,none
313,dfadf,12-54-57-20,20.042,15.489,none
314,dfadf,12-54-57-71,20.042,15.489,none
315,dfadf,12-54-58-23,20.042,15.489,none
316,dfadf,12-54-58-75,20.042,15.489,none
317,dfadf,12-54-59-28,20.042,15.489,none
318,dfadf,12-54-59-84,20.042,15.489,none
319,dfadf,12-55-00-38,20.042,15.489,none
320,dfadf,12-55-00-91,20.042,15.489,none
321,dfadf,12-55-01-43,20.042,15.489,none
322,dfadf,12-55-01-94,20.042,15.489,none
323,dfadf,12-55-02-49,20.042,15.489,none
324,dfadf,12-55-03-01,20.042,15.489,none
325,dfadf,12-55-03-56,20.042,15.489,none
326,dfadf,12-55-04-07,20.042,15.489,none
327,dfadf,12-55-04-59,20.042,15.489,none
328,dfadf,12-55-05-11,20.042,15.489,none
329,dfadf,12-55-05-62,20.042,15.489,none
330,dfadf,12-55-06-14,20.042,15.489,none
331,dfadf,12-55-06-67,20.042,15.489,none
332,dfadf,12-55-07-20,20.042,15.489,none
333,dfadf,12-55-07-77,20.042,15.489,none
334,dfadf,12-55-08-29,20.042,15.489,none
335,dfadf,12-55-08-85,20.042,15.489,none
336,dfadf,12-55-09-42,20.042,15.489,none
337,dfadf,12-55-09-93,20.042,15.489,none
338,dfadf,12-55-10-45,20.042,15.489,none
339,dfadf,12-55-11-02,20.042,15.489,none
340,dfadf,12-55-11-59,20.042,15.489,none
341,dfadf,12-55-12-10,20.042,15.489,none
342,dfadf,12-55-12-67,20.042,15.489,none
343,dfadf,12-55-13-17,20.042,15.489,none
344,dfadf,12-55-13-68,20.042,15.489,none
345,dfadf,12-55-14-22,20.042,15.489,none
346,dfadf,12-55-14-73,20.042,15.489,none
347,dfadf,12-55-15-25,20.042,15.489,none
348,dfadf,12-55-15-76,20.042,15.489,none
349,dfadf,12-55-16-28,20.042,15.489,none
350,dfadf,12-55-16-80,20.042,15.489,none
351,dfadf,12-55-17-31,20.042,15.489,none
352,dfadf,12-55-17-83,20.042,15.489,none
353,dfadf,12-55-18-36,20.042,15.489,none
354,dfadf,12-55-18-88,20.042,15.489,none
355,dfadf,12-55-19-40,20.042,15.489,none
356,dfadf,12-55-19-91,20.042,15.489,none
357,dfadf,12-55-20-43,20.042,15.489,none
358,dfadf,12-55-20-94,20.042,15.489,none
359,dfadf,12-55-21-46,20.042,15.489,none
360,dfadf,12-55-21-98,20.042,15.489,none
361,dfadf,12-55-22-51,20.042,15.489,none
362,dfadf,12-55-23-06,20.042,15.489,none
363,dfadf,12-55-23-59,20.042,15.489,none
364,dfadf,12-55-24-14,20.042,15.489,none
365,dfadf,12-55-24-67,20.042,15.489,none
366,dfadf,12-55-25-21,20.042,15.489,none
367,dfadf,12-55-25-72,20.042,15.489,none
368,dfadf,12-55-26-27,20.042,15.489,none
369,dfadf,12-55-26-81,20.042,15.489,none
370,dfadf,12-55-27-34,20.042,15.489,none
371,dfadf,12-55-27-87,20.042,15.489,none
372,dfadf,12-55-28-42,20.042,15.489,none
373,dfadf,12-55-28-95,20.042,15.489,none
374,dfadf,12-55-29-49,20.042,15.489,none
375,dfadf,12-55-30-02,20.042,15.489,none
376,dfadf,12-55-30-54,20.042,15.489,none
377,dfadf,12-55-31-07,20.042,15.489,none
378,dfadf,12-55-31-62,20.042,15.489,none
379,dfadf,12-55-32-15,20.042,15.489,none
380,dfadf,12-55-32-69,20.042,15.489,none
381,dfadf,12-55-33-22,20.042,15.489,none
382,dfadf,12-55-33-75,20.042,15.489,none
383,dfadf,12-55-34-27,20.042,15.489,none
384,dfadf,12-55-34-79,20.042,15.489,none
385,dfadf,12-55-35-32,20.042,15.489,none
386,dfadf,12-55-35-85,20.042,15.489,none
387,dfadf,12-55-36-39,20.042,15.489,none
388,dfadf,12-55-36-92,20.042,15.489,none
389,dfadf,12-55-37-44,20.042,15.489,none
390,dfadf,12-55-37-97,20.042,15.489,none
391,dfadf,12-55-38-50,20.042,15.489,none
392,dfadf,12-55-39-05,20.042,15.489,none
393,dfadf,12-55-39-58,20.042,15.489,none
394,dfadf,12-55-40-13,20.042,15.489,none
395,dfadf,12-55-40-68,20.042,15.489,none
396,dfadf,12-55-41-22,20.042,15.489,none
397,dfadf,12-55-41-78,20.042,15.489,none
398,dfadf,12-55-42-31,20.042,15.489,none
399,dfadf,12-55-42-86,20.042,15.489,none
400,dfadf,12-55-43-40,20.042,15.489,none
401,dfadf,12-55-43-93,20.042,15.489,none
402,dfadf,12-55-44-50,20.042,15.489,none
403,dfadf,12-55-45-01,20.042,15.489,none
404,dfadf,12-55-45-54,20.042,15.489,none
405,dfadf,12-55-46-06,20.042,15.489,none
406,dfadf,12-55-46-59,20.042,15.489,none
407,dfadf,12-55-47-13,20.042,15.489,none
408,dfadf,12-55-47-66,20.042,15.489,none
409,dfadf,12-55-48-19,20.042,15.489,none
410,dfadf,12-55-48-73,20.042,15.489,none
411,dfadf,12-55-49-24,20.042,15.489,none
412,dfadf,12-55-49-81,20.042,15.489,none
413,dfadf,12-55-50-32,20.042,15.489,none
414,dfadf,12-55-50-84,20.042,15.489,none
415,dfadf,12-55-51-41,20.042,15.489,none
416,dfadf,12-55-51-92,20.042,15.489,none
417,dfadf,12-55-52-44,20.042,15.489,none
418,dfadf,12-55-52-96,20.042,15.489,none
419,dfadf,12-55-53-47,20.042,15.489,none
420,dfadf,12-55-54-04,20.042,15.489,none
421,dfadf,12-55-54-56,20.042,15.489,none
422,dfadf,12-55-55-09,20.042,15.489,none
423,dfadf,12-55-55-62,20.042,15.489,none
424,dfadf,12-55-56-15,20.042,15.489,none
425,dfadf,12-55-56-69,20.042,15.489,none
426,dfadf,12-55-57-20,20.042,15.489,none
427,dfadf,12-55-57-74,20.042,15.489,none
428,dfadf,12-55-58-28,20.042,15.489,none
429,dfadf,12-55-58-82,20.042,15.489,none
430,dfadf,12-55-59-35,20.042,15.489,none
431,dfadf,12-55-59-90,20.042,15.489,none
432,dfadf,12-56-00-45,20.042,15.489,none
433,dfadf,12-56-01-00,20.042,15.489,none
434,dfadf,12-56-01-52,20.042,15.489,none
435,dfadf,12-56-02-08,20.042,15.489,none
436,dfadf,12-56-02-63,20.042,15.489,none
437,dfadf,12-56-03-18,20.042,15.489,none
438,dfadf,12-56-03-71,20.042,15.489,none
439,dfadf,12-56-04-25,20.042,15.489,none
440,dfadf,12-56-04-78,20.042,15.489,none
441,dfadf,12-56-05-31,20.042,15.489,none
442,dfadf,12-56-05-86,20.042,15.489,none
443,dfadf,12-56-06-41,20.042,15.489,none
444,dfadf,12-56-06-96,20.042,15.489,none
445,dfadf,12-56-07-49,20.042,15.489,none
446,dfadf,12-56-08-04,20.042,15.489,none
447,dfadf,12-56-08-58,20.042,15.489,none
448,dfadf,12-56-09-13,20.042,15.489,none
449,dfadf,12-56-09-66,20.042,15.489,none
450,dfadf,12-56-10-21,20.042,15.489,none
451,dfadf,12-56-10-77,20.042,15.489,none
452,dfadf,12-56-11-32,20.042,15.489,none
453,dfadf,12-56-11-87,20.042,15.489,none
454,dfadf,12-56-12-46,20.042,15.489,none
455,dfadf,12-56-13-01,20.042,15.489,none
456,dfadf,12-56-13-54,20.042,15.489,none
457,dfadf,12-56-14-11,20.042,15.489,none
458,dfadf,12-56-14-65,19.237,14.284,PA-0063
459,dfadf,12-56-15-16,18.404,13.038,PA-0084
460,dfadf,12-56-15-74,18.404,13.038,PA-0084
461,dfadf,12-56-16-25,17.808,12.956,PA-0084
462,dfadf,12-56-16-75,17.185,12.832,PA-0084
463,dfadf,12-56-17-29,17.766,12.443,PA-0084
464,dfadf,12-56-17-85,19.178,11.499,none
465,dfadf,12-56-18-40,20.383,10.694,none
466,dfadf,12-56-18-95,19.578,9.49,none
467,dfadf,12-56-19-50,18.483,9.02,none
468,dfadf,12-56-20-07,17.112,9.936,none
469,dfadf,12-56-20-65,15.817,9.21,none
470,dfadf,12-56-21-17,14.298,8.908,none
471,dfadf,12-56-21-67,12.777,8.988,none
472,dfadf,12-56-22-24,12.98,10.501,none
473,dfadf,12-56-22-79,13.027,11.715,none
474,dfadf,12-56-23-37,13.027,11.715,none
475,dfadf,12-56-23-88,13.027,11.715,PA-0085
476,dfadf,12-56-24-43,13.027,11.715,PA-0024
477,dfadf,12-56-25-00,13.027,11.715,none
478,dfadf,12-56-25-55,13.033,11.865,none
479,dfadf,12-56-26-08,13.097,13.512,none
480,dfadf,12-56-26-61,13.158,15.06,none
481,dfadf,12-56-27-15,13.118,16.751,none
482,dfadf,12-56-27-71,12.958,17.117,none
483,dfadf,12-56-28-26,12.958,17.117,none
484,dfadf,12-56-28-81,12.324,17.257,none
485,dfadf,12-56-29-33,10.812,17.592,none
486,dfadf,12-56-29-86,9.251,17.938,none
487,dfadf,12-56-30-43,7.589,18.177,none
488,dfadf,12-56-30-95,6.164,17.714,none
489,dfadf,12-56-31-45,4.73,17.815,none
490,dfadf,12-56-31-98,3.42,18.732,none
491,dfadf,12-56-32-51,2.166,19.797,none
492,dfadf,12-56-33-03,1.099,20.848,none
493,dfadf,12-56-33-59,-0.11,21.979,none
494,dfadf,12-56-34-14,-1.733,22.255,none
495,dfadf,12-56-34-69,-3.426,22.341,none
496,dfadf,12-56-35-24,-5.024,22.32,none
497,dfadf,12-56-35-77,-6.622,22.284,none
498,dfadf,12-56-36-32,-7.719,22.212,none
499,dfadf,12-56-36-86,-7.866,22.184,none
500,dfadf,12-56-37-39,-9.471,21.635,none
501,dfadf,12-56-37-92,-10.234,21.397,none
502,dfadf,12-56-38-45,-10.378,21.355,none
503,dfadf,12-56-39-00,-12.009,20.88,none
504,dfadf,12-56-39-52,-13.352,20.488,none
505,dfadf,12-56-40-04,-13.352,20.488,none
506,dfadf,12-56-40-57,-13.352,20.488,none
507,dfadf,12-56-41-10,-13.352,20.488,none
508,dfadf,12-56-41-62,-13.352,20.488,none
509,dfadf,12-56-42-13,-12.003,20.488,none
510,dfadf,12-56-42-65,-11.206,21.385,none
511,dfadf,12-56-43-17,-9.657,21.385,none
512,dfadf,12-56-43-70,-8.059,21.385,none
513,dfadf,12-56-44-22,-7.309,20.586,none
514,dfadf,12-56-44-73,-7.309,18.987,none
515,dfadf,12-56-45-30,-7.309,17.338,none
516,dfadf,12-56-45-83,-7.168,15.798,none
517,dfadf,12-56-46-36,-6.497,14.477,none
518,dfadf,12-56-46-90,-5.755,13.136,none
519,dfadf,12-56-47-45,-4.628,12.002,none
520,dfadf,12-56-48-00,-3.786,10.598,none
521,dfadf,12-56-48-53,-3.152,9.131,none
522,dfadf,12-56-49-05,-2.721,7.603,none
523,dfadf,12-56-49-56,-2.649,6.056,none
524,dfadf,12-56-50-08,-2.709,4.997,none
525,dfadf,12-56-50-59,-2.709,4.997,none
526,dfadf,12-56-51-13,-3.67,3.849,none
527,dfadf,12-56-51-66,-3.817,3.646,none
528,dfadf,12-56-52-16,-3.817,3.646,none
529,dfadf,12-56-52-71,-3.817,3.646,none
530,dfadf,12-56-53-26,-3.817,3.646,none
531,dfadf,12-56-53-79,-3.817,3.646,none
532,dfadf,12-56-54-33,-4.606,3.332,none
533,dfadf,12-56-54-88,-6.049,2.772,none
534,dfadf,12-56-55-44,-6.67,2.579,none
535,dfadf,12-56-56-01,-7.879,2.266,none
536,dfadf,12-56-56-54,-8.121,2.204,none
537,dfadf,12-56-57-11,-8.121,2.204,none
538,dfadf,12-56-57-61,-8.248,1.112,none
539,dfadf,12-56-58-12,-8.559,-0.353,none
540,dfadf,12-56-58-70,-8.911,-2.05,none
541,dfadf,12-56-59-25,-8.484,-3.164,none
542,dfadf,12-56-59-79,-7.321,-3.454,none
543,dfadf,12-57-00-32,-7.939,-4.239,none
544,dfadf,12-57-00-89,-8.345,-4.746,none
545,dfadf,12-57-01-45,-7.952,-5.745,none
546,dfadf,12-57-02-00,-8.327,-6.212,none
547,dfadf,12-57-02-55,-9.222,-6.622,none
548,dfadf,12-57-03-07,-10.451,-7.546,none
549,dfadf,12-57-03-60,-11.966,-8.054,none
550,dfadf,12-57-04-15,-13.31,-8.863,none
551,dfadf,12-57-04-67,-14.325,-10.031,none
552,dfadf,12-57-05-25,-15.928,-10.365,none
553,dfadf,12-57-05-80,-17.385,-9.558,none
554,dfadf,12-57-06-31,-17.955,-8.208,none
555,dfadf,12-57-06-82,-17.702,-6.675,none
556,dfadf,12-57-07-33,-16.69,-5.667,none
557,dfadf,12-57-07-85,-15.257,-5.245,none
558,dfadf,12-57-08-43,-13.616,-4.655,none
