row,id,time,position_x,position_z,looking_at
528,TWJ,12-49-14-71,19.059,-4.985,PA-0061
529,TWJ,12-49-15-26,20.06,-4.6,none
530,TWJ,12-49-15-82,21.36,-4.295,none
531,TWJ,12-49-16-38,21.553,-2.568,none
532,TWJ,12-49-16-91,21.553,-2.568,none
533,TWJ,12-49-17-47,21.553,-2.568,none
534,TWJ,12-49-18-02,21.553,-2.568,none
535,TWJ,12-49-18-57,21.553,-2.568,none
536,TWJ,12-49-19-14,21.553,-2.568,none
537,TWJ,12-49-19-65,21.553,-2.568,PA-0099
538,TWJ,12-49-20-17,21.553,-2.568,PA-0099
539,TWJ,12-49-20-69,21.553,-2.568,PA-0099
540,TWJ,12-49-21-23,21.553,-2.568,none
541,TWJ,12-49-21-75,21.553,-2.568,PA-0100
542,TWJ,12-49-22-29,21.553,-2.568,PA-0100
543,TWJ,12-49-22-82,21.553,-2.568,PA-0100
544,TWJ,12-49-23-35,21.553,-2.568,PA-0100
545,TWJ,12-49-23-90,21.553,-2.568,PA-0100
546,TWJ,12-49-24-42,21.553,-2.568,none
547,TWJ,12-49-24-94,21.553,-2.568,none
548,TWJ,12-49-25-45,21.481,-2.023,none
549,TWJ,12-49-25-98,21.305,-0.685,none
550,TWJ,12-49-26-50,21.279,-0.487,none
551,TWJ,12-49-27-04,21.07,1.099,none
552,TWJ,12-49-27-55,21.07,1.099,none
553,TWJ,12-49-28-07,21.07,1.099,none
554,TWJ,12-49-28-58,21.07,1.099,none
555,TWJ,12-49-29-12,21.07,1.099,none
556,TWJ,12-49-29-62,21.07,1.099,none
557,TWJ,12-49-30-14,21.07,1.099,none
558,TWJ,12-49-30-65,21.07,1.099,none
559,TWJ,12-49-31-18,21.07,1.099,none
560,TWJ,12-49-31-70,21.07,1.099,none
561,TWJ,12-49-32-20,21.011,1.545,none
562,TWJ,12-49-32-72,20.809,3.081,none
563,TWJ,12-49-33-24,20.64,4.369,none
564,TWJ,12-49-33-84,19.947,5.034,none
565,TWJ,12-49-34-35,18.411,4.832,none
566,TWJ,12-49-34-88,17.083,4.986,PA-0088
567,TWJ,12-49-35-44,16.867,6.441,PA-0084
568,TWJ,12-49-35-96,16.659,8.027,PA-0084
569,TWJ,12-49-36-50,16.561,8.77,PA-0084
570,TWJ,12-49-37-01,16.424,9.811,PA-0084
571,TWJ,12-49-37-55,16.313,10.654,PA-0084
572,TWJ,12-49-38-10,16.313,10.654,PA-0084
573,TWJ,12-49-38-63,16.352,10.357,PA-0084
574,TWJ,12-49-39-16,16.561,8.772,PA-0084
575,TWJ,12-49-39-70,16.75,7.335,PA-0084
576,TWJ,12-49-40-21,16.945,5.848,PA-0084
577,TWJ,12-49-40-75,16.202,5.75,none
578,TWJ,12-49-41-31,14.565,5.536,none
579,TWJ,12-49-41-86,14.317,5.503,none
580,TWJ,12-49-42-42,12.732,5.294,none
581,TWJ,12-49-42-96,12.621,6.137,none
582,TWJ,12-49-43-53,12.458,7.376,none
583,TWJ,12-49-44-10,12.263,9.125,none
584,TWJ,12-49-44-65,12.041,10.81,none
585,TWJ,12-49-45-21,11.852,12.247,none
586,TWJ,12-49-45-78,12.094,13.085,none
587,TWJ,12-49-46-36,13.828,13.314,none
588,TWJ,12-49-46-91,14.671,13.425,none
589,TWJ,12-49-47-46,14.671,13.425,none
590,TWJ,12-49-48-03,14.671,13.425,none
591,TWJ,12-49-48-56,14.671,13.425,none
592,TWJ,12-49-49-11,14.671,13.425,none
593,TWJ,12-49-49-69,14.671,13.425,none
594,TWJ,12-49-50-24,14.671,13.425,none
595,TWJ,12-49-50-79,14.671,13.425,none
596,TWJ,12-49-51-36,14.671,13.425,PA-0064
597,TWJ,12-49-51-93,14.671,13.425,PA-0064
598,TWJ,12-49-52-48,14.671,13.425,PA-0064
599,TWJ,12-49-53-04,14.671,13.425,PA-0064
600,TWJ,12-49-53-59,14.671,13.425,PA-0064
601,TWJ,12-49-54-16,14.541,14.717,PA-0064
602,TWJ,12-49-54-71,14.461,15.512,PA-0064
603,TWJ,12-49-55-26,14.346,16.656,PA-0064
604,TWJ,12-49-55-82,14.316,16.954,PA-0064
605,TWJ,12-49-56-37,14.316,16.954,PA-0064
606,TWJ,12-49-56-94,14.285,17.253,PA-0064
607,TWJ,12-49-57-49,14.17,18.396,PA-0064
608,TWJ,12-49-58-04,14.14,18.695,PA-0064
609,TWJ,12-49-58-58,14.14,18.695,PA-0064
610,TWJ,12-49-59-12,14.14,18.695,PA-0064
611,TWJ,12-49-59-69,14.14,18.695,PA-0064
612,TWJ,12-50-00-22,14.14,18.695,PA-0064
613,TWJ,12-50-00-77,14.14,18.695,PA-0064
614,TWJ,12-50-01-32,14.14,18.695,PA-0082
615,TWJ,12-50-01-87,14.14,18.695,PA-0063
616,TWJ,12-50-02-40,14.14,18.695,PA-0063
617,TWJ,12-50-02-97,14.14,18.695,PA-0063
618,TWJ,12-50-03-50,14.14,18.695,PA-0084
619,TWJ,12-50-04-07,14.14,18.695,PA-0083
620,TWJ,12-50-04-65,14.14,18.695,PA-0083
621,TWJ,12-50-05-21,14.14,18.695,PA-0088
622,TWJ,12-50-05-79,14.14,18.695,KO-0004
623,TWJ,12-50-06-35,14.14,18.695,none
624,TWJ,12-50-06-92,14.14,18.695,PA-0031
625,TWJ,12-50-07-49,14.14,18.695,KO-0004
626,TWJ,12-50-08-05,14.14,18.695,PA-0031
627,TWJ,12-50-08-63,14.14,18.695,PA-0031
628,TWJ,12-50-09-22,14.14,18.695,PA-0031
629,TWJ,12-50-09-80,14.14,18.695,PA-0031
630,TWJ,12-50-10-39,13.387,17.116,PA-0031
631,TWJ,12-50-10-89,12.742,15.763,PA-0031
632,TWJ,12-50-11-40,12.096,14.409,PA-0031
633,TWJ,12-50-11-92,11.472,13.101,PA-0031
634,TWJ,12-50-12-45,11.343,12.83,PA-0031
635,TWJ,12-50-12-98,11.085,12.288,PA-0031
636,TWJ,12-50-13-54,10.568,11.206,PA-0031
637,TWJ,12-50-14-09,10.568,11.206,PA-0031
638,TWJ,12-50-14-68,10.568,11.206,PA-0031
639,TWJ,12-50-15-25,10.568,11.206,PA-0031
640,TWJ,12-50-15-82,10.568,11.206,PA-0031
641,TWJ,12-50-16-38,10.568,11.206,PA-0031
642,TWJ,12-50-16-95,10.568,11.206,none
643,TWJ,12-50-17-47,10.568,11.206,none
644,TWJ,12-50-18-00,10.568,11.206,PA-0031
645,TWJ,12-50-18-58,10.568,11.206,PA-0031
646,TWJ,12-50-19-15,10.568,11.206,PA-0031
647,TWJ,12-50-19-71,10.568,11.206,none
648,TWJ,12-50-20-28,10.568,11.206,none
649,TWJ,12-50-20-80,10.568,11.206,PA-0065
650,TWJ,12-50-21-38,10.568,11.206,PA-0085
651,TWJ,12-50-21-96,10.568,11.206,none
652,TWJ,12-50-22-55,10.568,11.206,PA-0086
653,TWJ,12-50-23-12,10.568,11.206,PA-0024
654,TWJ,12-50-23-70,10.568,11.206,none
655,TWJ,12-50-24-28,10.568,11.206,none
656,TWJ,12-50-24-85,10.568,11.206,none
657,TWJ,12-50-25-41,10.635,12.053,none
658,TWJ,12-50-26-00,10.752,13.548,none
659,TWJ,12-50-26-58,10.886,15.242,none
660,TWJ,12-50-27-14,9.341,15.364,none
661,TWJ,12-50-27-73,9.092,15.383,PA-0070
662,TWJ,12-50-28-31,10.537,15.27,none
663,TWJ,12-50-28-88,11.085,15.227,none
664,TWJ,12-50-29-45,11.175,16.373,none
665,TWJ,12-50-30-01,10.846,16.649,none
666,TWJ,12-50-30-58,9.949,16.72,none
667,TWJ,12-50-31-11,9.67,16.993,none
668,TWJ,12-50-31-66,9.732,17.551,none
669,TWJ,12-50-32-23,9.779,18.149,none
670,TWJ,12-50-32-78,9.779,18.149,none
671,TWJ,12-50-33-32,9.779,18.149,none
672,TWJ,12-50-33-87,9.779,18.149,PA-0064
673,TWJ,12-50-34-43,9.779,18.149,PA-0064
674,TWJ,12-50-34-97,9.779,18.149,none
675,TWJ,12-50-35-53,9.779,18.149,PA-0024
676,TWJ,12-50-36-11,9.779,18.149,none
677,TWJ,12-50-36-68,9.779,18.149,none
678,TWJ,12-50-37-24,9.779,18.149,none
679,TWJ,12-50-37-81,9.779,18.149,PA-0087
680,TWJ,12-50-38-37,9.779,18.149,PA-0087
681,TWJ,12-50-38-92,8.68,18.13,PA-0087
682,TWJ,12-50-39-49,7.031,18.101,PA-0087
683,TWJ,12-50-40-06,5.332,18.071,PA-0087
684,TWJ,12-50-40-60,3.783,18.044,PA-0087
685,TWJ,12-50-41-16,3.233,18.034,PA-0087
686,TWJ,12-50-41-71,3.233,18.034,PA-0087
687,TWJ,12-50-42-26,3.233,18.034,PA-0087
688,TWJ,12-50-42-81,3.233,18.034,PA-0087
689,TWJ,12-50-43-35,3.233,18.034,none
690,TWJ,12-50-43-90,3.233,18.034,PA-0087
691,TWJ,12-50-44-47,3.233,18.034,PA-0087
692,TWJ,12-50-45-02,3.233,18.034,PA-0087
693,TWJ,12-50-45-59,3.233,18.034,PA-0087
694,TWJ,12-50-46-16,3.233,18.034,PA-0087
695,TWJ,12-50-46-72,1.71,17.752,PA-0087
696,TWJ,12-50-47-27,0.678,17.561,PA-0087
697,TWJ,12-50-47-84,0.678,17.561,PA-0087
698,TWJ,12-50-48-40,0.678,17.561,PA-0087
699,TWJ,12-50-48-97,0.678,17.561,PA-0087
700,TWJ,12-50-49-55,0.678,17.561,none
701,TWJ,12-50-50-14,0.678,17.561,PA-0087
702,TWJ,12-50-50-70,0.678,17.561,none
703,TWJ,12-50-51-27,0.678,17.561,none
704,TWJ,12-50-51-79,0.678,17.561,none
705,TWJ,12-50-52-33,0.678,17.561,none
706,TWJ,12-50-52-88,0.678,17.561,none
707,TWJ,12-50-53-45,0.678,17.561,PA-0024
708,TWJ,12-50-54-00,0.678,17.561,PA-0024
709,TWJ,12-50-54-57,0.678,17.561,none
710,TWJ,12-50-55-07,0.678,17.561,none
711,TWJ,12-50-55-63,0.678,17.561,none
712,TWJ,12-50-56-22,0.678,17.561,PA-0063
713,TWJ,12-50-56-78,0.678,17.561,PA-0083
714,TWJ,12-50-57-37,0.678,17.561,PA-0085
715,TWJ,12-50-57-87,0.678,17.561,PA-0083
716,TWJ,12-50-58-45,0.678,17.561,PA-0086
717,TWJ,12-50-59-02,0.678,17.561,PA-0086
718,TWJ,12-50-59-60,0.678,17.561,PA-0086
719,TWJ,12-51-00-16,2.049,17.288,PA-0086
720,TWJ,12-51-00-73,3.52,16.995,PA-0086
721,TWJ,12-51-01-28,4.991,16.703,PA-0086
722,TWJ,12-51-01-78,6.363,16.43,PA-0086
723,TWJ,12-51-02-38,6.903,16.322,PA-0086
724,TWJ,12-51-02-96,6.903,16.322,PA-0086
725,TWJ,12-51-03-46,6.903,16.322,PA-0086
726,TWJ,12-51-04-05,6.903,16.322,PA-0086
727,TWJ,12-51-04-65,6.903,16.322,PA-0086
728,TWJ,12-51-05-24,6.903,16.322,none
729,TWJ,12-51-05-85,6.903,16.322,PA-0086
730,TWJ,12-51-06-35,6.903,16.322,PA-0070
731,TWJ,12-51-06-96,6.903,16.322,none
732,TWJ,12-51-07-46,6.903,16.322,none
733,TWJ,12-51-08-06,6.903,16.322,none
734,TWJ,12-51-08-58,7.42,16.508,none
735,TWJ,12-51-09-18,9.067,17.099,none
736,TWJ,12-51-09-71,10.203,17.479,none
737,TWJ,12-51-10-28,10.76,15.927,none
738,TWJ,12-51-10-83,11.317,14.375,none
739,TWJ,12-51-11-38,11.419,14.093,none
740,TWJ,12-51-11-93,11.419,14.093,none
741,TWJ,12-51-12-48,11.419,14.093,none
742,TWJ,12-51-13-05,11.419,14.093,none
743,TWJ,12-51-13-61,11.419,14.093,none
744,TWJ,12-51-14-13,11.419,14.093,none
745,TWJ,12-51-14-63,11.419,14.093,none
746,TWJ,12-51-15-21,11.419,14.093,none
747,TWJ,12-51-15-71,11.419,14.093,none
748,TWJ,12-51-16-31,11.419,14.093,none
749,TWJ,12-51-16-87,11.419,14.093,none
750,TWJ,12-51-17-44,11.419,14.093,none
751,TWJ,12-51-18-01,11.419,14.093,none
752,TWJ,12-51-18-61,11.419,14.093,none
753,TWJ,12-51-19-19,11.419,14.093,none
754,TWJ,12-51-19-69,11.419,14.093,none
755,TWJ,12-51-20-27,11.419,14.093,none
756,TWJ,12-51-20-77,11.419,14.093,KO-0006
757,TWJ,12-51-21-39,11.419,14.093,none
758,TWJ,12-51-21-97,11.419,14.093,none
759,TWJ,12-51-22-56,11.419,14.093,none
760,TWJ,12-51-23-14,11.419,14.093,none
761,TWJ,12-51-23-72,11.578,13.901,none
762,TWJ,12-51-24-31,12.665,12.594,none
763,TWJ,12-51-24-86,13.751,11.288,none
764,TWJ,12-51-25-41,15.055,11.772,none
765,TWJ,12-51-25-95,15.584,12.862,PA-0084
766,TWJ,12-51-26-46,16.195,13.809,PA-0084
767,TWJ,12-51-27-04,16.97,13.169,none
768,TWJ,12-51-27-59,17.769,12.208,none
769,TWJ,12-51-28-11,18.791,10.978,none
770,TWJ,12-51-28-64,19.718,9.864,none
771,TWJ,12-51-29-15,20.741,8.635,none
772,TWJ,12-51-29-67,20.253,7.579,PA-0001
773,TWJ,12-51-30-19,19.293,6.78,PA-0001
774,TWJ,12-51-30-78,19.293,6.78,PA-0001
775,TWJ,12-51-31-30,19.293,6.78,PA-0001
776,TWJ,12-51-31-90,19.293,6.78,PA-0001
777,TWJ,12-51-32-42,19.293,6.78,PA-0001
778,TWJ,12-51-32-93,19.293,6.78,none
779,TWJ,12-51-33-52,19.293,6.78,none
780,TWJ,12-51-34-10,19.293,6.78,none
781,TWJ,12-51-34-67,19.293,6.78,none
782,TWJ,12-51-35-25,19.293,6.78,none
783,TWJ,12-51-35-82,19.293,6.78,none
784,TWJ,12-51-36-41,19.293,6.78,none
785,TWJ,12-51-36-92,19.293,6.78,none
786,TWJ,12-51-37-43,19.293,6.78,none
787,TWJ,12-51-38-02,19.293,6.78,none
788,TWJ,12-51-38-53,19.293,6.78,none
789,TWJ,12-51-39-05,19.293,6.78,none
790,TWJ,12-51-39-57,19.293,6.78,none
791,TWJ,12-51-40-07,19.989,6.293,none
792,TWJ,12-51-40-60,21.34,5.347,none
793,TWJ,12-51-41-11,21.147,4.201,none
794,TWJ,12-51-41-68,20.459,3.218,PA-0001
795,TWJ,12-51-42-18,21.523,2.473,PA-0001
796,TWJ,12-51-42-76,22.915,1.498,PA-0001
797,TWJ,12-51-43-35,23.054,0.302,PA-0001
798,TWJ,12-51-43-85,22.194,-0.926,none
799,TWJ,12-51-44-41,21.191,-2.359,PA-0061
800,TWJ,12-51-44-98,20.245,-3.71,PA-0052
801,TWJ,12-51-45-53,20.189,-3.903,PA-0052
802,TWJ,12-51-46-10,20.473,-5.047,none
803,TWJ,12-51-46-66,21.905,-6.05,none
804,TWJ,12-51-47-23,21.905,-6.05,none
805,TWJ,12-51-47-78,21.905,-6.05,none
806,TWJ,12-51-48-34,21.905,-6.05,none
807,TWJ,12-51-48-89,21.905,-6.05,none
808,TWJ,12-51-49-46,21.905,-6.05,none
809,TWJ,12-51-50-03,21.905,-6.05,none
810,TWJ,12-51-50-59,21.905,-6.05,none
811,TWJ,12-51-51-18,21.905,-6.05,none
812,TWJ,12-51-51-73,21.905,-6.05,PA-0095
813,TWJ,12-51-52-24,21.905,-6.05,none
814,TWJ,12-51-52-78,21.905,-6.05,none
815,TWJ,12-51-53-31,21.905,-6.05,PA-0095
816,TWJ,12-51-53-84,21.905,-6.05,PA-0095
817,TWJ,12-51-54-38,21.905,-6.05,PA-0095
818,TWJ,12-51-54-92,20.556,-6.009,PA-0095
819,TWJ,12-51-55-48,18.858,-5.957,PA-0095
820,TWJ,12-51-56-01,18.567,-7.299,none
821,TWJ,12-51-56-58,18.517,-8.947,none
822,TWJ,12-51-57-11,18.492,-9.746,none
823,TWJ,12-51-57-66,18.492,-9.746,none
824,TWJ,12-51-58-20,18.492,-9.746,none
825,TWJ,12-51-58-74,18.492,-9.746,PA-0095
826,TWJ,12-51-59-31,18.492,-9.746,none
827,TWJ,12-51-59-86,18.492,-9.746,PA-0077
828,TWJ,12-52-00-37,18.492,-9.746,PA-0077
829,TWJ,12-52-00-91,18.492,-9.746,PA-0077
830,TWJ,12-52-01-44,18.492,-9.746,PA-0077
831,TWJ,12-52-01-96,18.492,-9.746,PA-0077
832,TWJ,12-52-02-46,18.492,-9.746,PA-0077
833,TWJ,12-52-02-99,18.492,-9.746,PA-0077
834,TWJ,12-52-03-51,18.492,-9.746,PA-0077
835,TWJ,12-52-04-04,18.492,-9.746,PA-0077
836,TWJ,12-52-04-57,18.492,-9.746,PA-0077
837,TWJ,12-52-05-08,18.492,-9.746,PA-0077
838,TWJ,12-52-05-62,18.492,-9.746,PA-0077
839,TWJ,12-52-06-14,18.492,-9.746,PA-0077
840,TWJ,12-52-06-65,18.492,-9.746,PA-0077
841,TWJ,12-52-07-19,18.492,-9.746,PA-0077
842,TWJ,12-52-07-70,18.492,-9.746,PA-0077
843,TWJ,12-52-08-24,18.492,-9.746,PA-0077
844,TWJ,12-52-08-75,18.492,-9.746,PA-0077
845,TWJ,12-52-09-28,18.492,-9.746,PA-0077
846,TWJ,12-52-09-80,18.492,-9.746,PA-0077
847,TWJ,12-52-10-32,18.492,-9.746,PA-0077
848,TWJ,12-52-10-85,18.492,-9.746,PA-0077
849,TWJ,12-52-11-39,18.492,-9.746,PA-0077
850,TWJ,12-52-11-90,18.492,-9.746,PA-0077
851,TWJ,12-52-12-43,18.492,-9.746,PA-0077
852,TWJ,12-52-13-03,18.492,-9.746,PA-0077
853,TWJ,12-52-13-57,18.492,-9.746,PA-0077
854,TWJ,12-52-14-15,18.492,-9.746,PA-0077
855,TWJ,12-52-14-68,18.492,-9.746,PA-0077
856,TWJ,12-52-15-20,18.492,-9.746,PA-0077
857,TWJ,12-52-15-71,18.492,-9.746,PA-0077
858,TWJ,12-52-16-25,18.492,-9.746,PA-0077
859,TWJ,12-52-16-75,18.492,-9.746,PA-0077
860,TWJ,12-52-17-28,18.492,-9.746,PA-0077
861,TWJ,12-52-17-80,18.492,-9.746,PA-0077
862,TWJ,12-52-18-31,18.492,-9.746,PA-0077
863,TWJ,12-52-18-88,18.492,-9.746,PA-0077
864,TWJ,12-52-19-43,18.492,-9.746,PA-0077
865,TWJ,12-52-19-94,18.492,-9.746,PA-0077
866,TWJ,12-52-20-46,18.492,-9.746,PA-0077
867,TWJ,12-52-20-98,18.492,-9.746,PA-0077
868,TWJ,12-52-21-51,18.492,-9.746,PA-0077
869,TWJ,12-52-22-02,18.492,-9.746,PA-0077
870,TWJ,12-52-22-55,18.492,-9.746,PA-0077
871,TWJ,12-52-23-08,18.492,-9.746,PA-0077
872,TWJ,12-52-23-60,18.492,-9.746,PA-0077
873,TWJ,12-52-24-11,18.492,-9.746,PA-0077
874,TWJ,12-52-24-63,18.492,-9.746,PA-0077
875,TWJ,12-52-25-16,18.492,-9.746,PA-0077
876,TWJ,12-52-25-68,18.492,-9.746,PA-0077
877,TWJ,12-52-26-21,18.492,-9.746,PA-0077
878,TWJ,12-52-26-72,18.492,-9.746,PA-0077
879,TWJ,12-52-27-25,18.492,-9.746,PA-0077
880,TWJ,12-52-27-76,18.492,-9.746,PA-0077
881,TWJ,12-52-28-29,18.492,-9.746,PA-0077
882,TWJ,12-52-28-81,18.492,-9.746,PA-0077
883,TWJ,12-52-29-33,18.492,-9.746,PA-0077
884,TWJ,12-52-29-86,18.492,-9.746,PA-0077
885,TWJ,12-52-30-36,18.492,-9.746,PA-0077
886,TWJ,12-52-30-89,18.492,-9.746,PA-0077
887,TWJ,12-52-31-41,18.492,-9.746,PA-0077
888,TWJ,12-52-31-94,18.492,-9.746,PA-0077
889,TWJ,12-52-32-45,18.492,-9.746,none
890,TWJ,12-52-32-97,18.492,-9.746,none
891,TWJ,12-52-33-49,18.492,-9.746,none
892,TWJ,12-52-34-00,18.492,-9.746,none
893,TWJ,12-52-34-51,18.492,-9.746,KO-0010
894,TWJ,12-52-35-03,18.492,-9.746,KO-0010
895,TWJ,12-52-35-55,18.492,-9.746,none
896,TWJ,12-52-36-06,18.492,-9.746,none
897,TWJ,12-52-36-58,18.492,-9.746,KO-0010
898,TWJ,12-52-37-10,18.492,-9.746,KO-0010
899,TWJ,12-52-37-61,18.492,-9.746,KO-0010
900,TWJ,12-52-38-13,18.492,-9.746,KO-0010
901,TWJ,12-52-38-65,18.492,-9.746,KO-0010
902,TWJ,12-52-39-17,18.492,-9.746,none
903,TWJ,12-52-39-69,18.492,-9.746,KO-0010
904,TWJ,12-52-40-20,18.492,-9.746,KO-0010
905,TWJ,12-52-40-73,18.492,-9.746,KO-0008
906,TWJ,12-52-41-24,18.492,-9.746,none
907,TWJ,12-52-41-76,18.492,-9.746,none
908,TWJ,12-52-42-27,18.492,-9.746,KO-0008
909,TWJ,12-52-42-79,18.492,-9.746,none
910,TWJ,12-52-43-29,18.492,-9.746,none
911,TWJ,12-52-43-81,18.492,-9.746,PA-0001
912,TWJ,12-52-44-39,18.492,-9.746,none
913,TWJ,12-52-44-89,18.492,-9.746,none
914,TWJ,12-52-45-41,18.492,-9.746,none
915,TWJ,12-52-45-94,18.492,-9.746,none
916,TWJ,12-52-46-47,18.492,-9.746,none
917,TWJ,12-52-47-00,18.492,-9.746,none
918,TWJ,12-52-47-53,17.997,-8.709,none
919,TWJ,12-52-48-07,17.503,-7.671,none
920,TWJ,12-52-48-62,16.965,-6.543,none
921,TWJ,12-52-49-17,16.62,-5.821,none
922,TWJ,12-52-49-73,16.104,-4.738,PA-0031
923,TWJ,12-52-50-29,15.551,-4.393,PA-0031
924,TWJ,12-52-50-86,14.378,-4.952,KO-0004
925,TWJ,12-52-51-41,13.341,-5.447,none
926,TWJ,12-52-51-98,12.166,-5.969,KO-0005
927,TWJ,12-52-52-54,11.671,-4.931,KO-0005
928,TWJ,12-52-53-10,11.068,-3.668,KO-0005
929,TWJ,12-52-53-67,10.067,-3.425,none
930,TWJ,12-52-54-21,8.939,-3.963,none
931,TWJ,12-52-54-78,7.901,-4.458,PA-0090
932,TWJ,12-52-55-35,6.773,-4.996,none
933,TWJ,12-52-55-90,5.645,-5.534,none
934,TWJ,12-52-56-46,4.427,-6.115,PA-0089
935,TWJ,12-52-57-01,3.344,-6.632,none
936,TWJ,12-52-57-55,2.171,-7.191,none
937,TWJ,12-52-58-09,0.863,-7.815,none
938,TWJ,12-52-58-64,0.99,-9.153,none
939,TWJ,12-52-59-18,1.678,-10.596,none
940,TWJ,12-52-59-75,2.389,-11.879,PA-0023
941,TWJ,12-53-00-33,2.951,-12.941,PA-0023
942,TWJ,12-53-00-89,3.373,-11.853,PA-0023
943,TWJ,12-53-01-48,2.641,-10.322,none
944,TWJ,12-53-02-01,2.674,-9.169,none
945,TWJ,12-53-02-55,4.118,-8.48,none
946,TWJ,12-53-03-10,5.291,-7.921,PA-0089
947,TWJ,12-53-03-65,6.553,-7.319,none
948,TWJ,12-53-04-20,7.862,-6.695,none
949,TWJ,12-53-04-74,9.17,-6.071,none
950,TWJ,12-53-05-29,10.369,-5.489,none
951,TWJ,12-53-05-84,11.601,-5.027,KO-0005
952,TWJ,12-53-06-39,12.432,-4.641,KO-0005
953,TWJ,12-53-06-95,13.559,-4.103,KO-0004
954,TWJ,12-53-07-53,14.913,-3.457,PA-0031
955,TWJ,12-53-08-10,15.763,-2.541,KO-0006
956,TWJ,12-53-08-68,15.354,-1.683,KO-0006
957,TWJ,12-53-09-27,14.953,-1.542,PA-0031
958,TWJ,12-53-09-87,13.706,-1.1,PA-0031
959,TWJ,12-53-10-45,12.613,-1.275,KO-0004
960,TWJ,12-53-11-03,11.494,-0.691,none
961,TWJ,12-53-11-60,10.553,0.091,none
962,TWJ,12-53-12-19,9.542,0.412,KO-0005
963,TWJ,12-53-12-77,9.326,-0.412,KO-0005
