row,id,time,position_x,position_z,looking_at
821,ASDFME,12-49-31-11,-13.325,-2.031,PA-0052
822,ASDFME,12-49-31-62,-13.325,-2.031,PA-0052
823,ASDFME,12-49-32-13,-13.325,-2.031,PA-0052
824,ASDFME,12-49-32-64,-13.325,-2.031,PA-0052
825,ASDFME,12-49-33-14,-13.325,-2.031,PA-0052
826,ASDFME,12-49-33-65,-13.325,-2.031,PA-0052
827,ASDFME,12-49-34-15,-13.325,-2.031,PA-0052
828,ASDFME,12-49-34-66,-13.325,-2.031,PA-0052
829,ASDFME,12-49-35-17,-13.325,-2.031,PA-0052
830,ASDFME,12-49-35-68,-13.325,-2.031,PA-0052
831,ASDFME,12-49-36-19,-13.325,-2.031,PA-0052
832,ASDFME,12-49-36-70,-13.325,-2.031,PA-0052
833,ASDFME,12-49-37-21,-13.325,-2.031,PA-0052
834,ASDFME,12-49-37-71,-13.325,-2.031,PA-0052
835,ASDFME,12-49-38-22,-13.325,-2.031,PA-0052
836,ASDFME,12-49-38-73,-16.098,-2.164,none
837,ASDFME,12-49-39-23,-15.198,-2.121,none
838,ASDFME,12-49-39-74,-15.348,-2.128,PA-0061
839,ASDFME,12-49-40-24,-15.423,-2.132,PA-0061
840,ASDFME,12-49-40-76,-15.423,-2.132,PA-0061
841,ASDFME,12-49-41-27,-15.423,-2.132,PA-0061
842,ASDFME,12-49-41-77,-15.723,-2.126,PA-0061
843,ASDFME,12-49-42-29,-15.723,-2.126,PA-0061
844,ASDFME,12-49-42-79,-15.706,-1.326,PA-0061
845,ASDFME,12-49-43-30,-15.706,-1.326,PA-0061
846,ASDFME,12-49-43-81,-15.706,-1.326,PA-0061
847,ASDFME,12-49-44-31,-15.706,-1.326,PA-0061
848,ASDFME,12-49-44-82,-15.745,-3.126,PA-0061
849,ASDFME,12-49-45-32,-15.745,-3.126,PA-0061
850,ASDFME,12-49-45-83,-15.745,-3.126,PA-0061
851,ASDFME,12-49-46-35,-17.77,-3.065,PA-0098
852,ASDFME,12-49-46-85,-17.728,-1.715,PA-0098
853,ASDFME,12-49-47-37,-17.704,-0.915,PA-0098
854,ASDFME,12-49-47-87,-17.717,-1.34,PA-0098
855,ASDFME,12-49-48-38,-17.717,-1.34,PA-0098
856,ASDFME,12-49-48-89,-17.717,-1.34,PA-0098
857,ASDFME,12-49-49-40,-17.717,-1.34,none
858,ASDFME,12-49-49-92,-17.717,-1.34,PA-0098
859,ASDFME,12-49-50-43,-17.667,-1.339,PA-0098
860,ASDFME,12-49-50-93,-17.098,-1.026,none
861,ASDFME,12-49-51-44,-17.11,-0.476,none
862,ASDFME,12-49-51-95,-17.11,-0.476,none
863,ASDFME,12-49-52-46,-17.11,-0.476,none
864,ASDFME,12-49-52-96,-17.11,-0.476,none
865,ASDFME,12-49-53-47,-17.11,-0.476,none
866,ASDFME,12-49-53-98,-17.11,-0.476,none
867,ASDFME,12-49-54-49,-17.143,-1.252,none
868,ASDFME,12-49-55-01,-17.618,-1.263,PA-0098
869,ASDFME,12-49-55-53,-17.618,-1.263,PA-0098
870,ASDFME,12-49-56-03,-17.618,-1.263,PA-0098
871,ASDFME,12-49-56-55,-17.618,-1.263,PA-0098
872,ASDFME,12-49-57-06,-17.618,-1.263,PA-0098
873,ASDFME,12-49-57-56,-17.618,-1.263,PA-0098
874,ASDFME,12-49-58-08,-17.618,-1.263,PA-0098
875,ASDFME,12-49-58-59,-17.618,-1.263,PA-0098
876,ASDFME,12-49-59-09,-17.618,-1.263,PA-0098
877,ASDFME,12-49-59-59,-17.618,-1.263,none
878,ASDFME,12-50-00-09,-17.633,-1.038,none
879,ASDFME,12-50-00-59,-17.763,-0.972,PA-0098
880,ASDFME,12-50-01-10,-18.187,-0.999,none
881,ASDFME,12-50-01-61,-18.187,-0.999,none
882,ASDFME,12-50-02-13,-18.187,-0.999,PA-0098
883,ASDFME,12-50-02-63,-18.187,-0.999,PA-0098
884,ASDFME,12-50-03-14,-18.187,-0.999,PA-0098
885,ASDFME,12-50-03-64,-18.187,-0.999,PA-0098
886,ASDFME,12-50-04-16,-17.874,-1.088,PA-0098
887,ASDFME,12-50-04-67,-17.874,-1.088,PA-0098
888,ASDFME,12-50-05-19,-17.9,-1.587,PA-0098
889,ASDFME,12-50-05-70,-17.981,-3.135,PA-0098
890,ASDFME,12-50-06-21,-17.981,-3.135,PA-0098
891,ASDFME,12-50-06-73,-17.657,-3.145,none
892,ASDFME,12-50-07-24,-17.622,-2.02,none
893,ASDFME,12-50-07-75,-18.047,-2.007,PA-0098
894,ASDFME,12-50-08-26,-18.208,-1.552,PA-0098
895,ASDFME,12-50-08-77,-18.383,-1.547,none
896,ASDFME,12-50-09-27,-18.382,-0.697,none
897,ASDFME,12-50-09-78,-18.362,-0.651,PA-0098
898,ASDFME,12-50-10-29,-18.148,-0.171,none
899,ASDFME,12-50-10-80,-18.214,-0.515,PA-0098
900,ASDFME,12-50-11-31,-18.214,-0.515,PA-0098
901,ASDFME,12-50-11-82,-18.214,-0.515,PA-0098
902,ASDFME,12-50-12-33,-18.218,-1.591,PA-0098
903,ASDFME,12-50-12-83,-18.216,-2.341,none
904,ASDFME,12-50-13-34,-18.216,-2.341,PA-0098
905,ASDFME,12-50-13-84,-17.966,-2.348,PA-0098
906,ASDFME,12-50-14-35,-17.957,-2.073,PA-0098
907,ASDFME,12-50-14-85,-17.946,-1.698,PA-0098
908,ASDFME,12-50-15-35,-17.932,-1.249,PA-0098
909,ASDFME,12-50-15-85,-17.932,-1.249,PA-0098
910,ASDFME,12-50-16-36,-17.932,-1.249,PA-0098
911,ASDFME,12-50-16-88,-17.932,-1.249,PA-0098
912,ASDFME,12-50-17-38,-17.932,-1.249,PA-0098
913,ASDFME,12-50-17-88,-20.181,-1.18,PA-0095
914,ASDFME,12-50-18-38,-20.187,-1.355,PA-0095
915,ASDFME,12-50-18-88,-19.926,-1.813,PA-0095
916,ASDFME,12-50-19-39,-19.926,-1.813,PA-0095
917,ASDFME,12-50-19-89,-19.926,-1.813,PA-0095
918,ASDFME,12-50-20-39,-19.751,-1.818,PA-0095
919,ASDFME,12-50-20-90,-19.189,-1.435,none
920,ASDFME,12-50-21-42,-18.878,-1.095,none
921,ASDFME,12-50-21-93,-18.878,-1.095,none
922,ASDFME,12-50-22-44,-18.878,-1.095,none
923,ASDFME,12-50-22-96,-18.902,-0.77,none
924,ASDFME,12-50-23-47,-18.902,-0.77,none
925,ASDFME,12-50-23-97,-18.902,-0.77,none
926,ASDFME,12-50-24-47,-18.902,-0.77,none
927,ASDFME,12-50-24-98,-18.902,-0.77,none
928,ASDFME,12-50-25-49,-18.902,-0.77,none
929,ASDFME,12-50-26-00,-18.902,-0.77,none
930,ASDFME,12-50-26-51,-18.902,-0.77,none
931,ASDFME,12-50-27-02,-18.902,-0.77,none
932,ASDFME,12-50-27-53,-18.876,-1.145,none
933,ASDFME,12-50-28-04,-18.866,-1.344,none
934,ASDFME,12-50-28-54,-18.82,-2.318,none
935,ASDFME,12-50-29-06,-19.168,-2.349,PA-0095
936,ASDFME,12-50-29-56,-19.168,-2.349,PA-0095
937,ASDFME,12-50-30-07,-19.168,-2.349,PA-0095
938,ASDFME,12-50-30-58,-18.595,-2.299,none
939,ASDFME,12-50-31-08,-18.595,-2.299,none
940,ASDFME,12-50-31-60,-18.595,-2.299,PA-0093
941,ASDFME,12-50-32-10,-19.82,-2.256,PA-0093
942,ASDFME,12-50-32-61,-20.045,-2.248,PA-0093
943,ASDFME,12-50-33-11,-20.045,-2.248,PA-0093
944,ASDFME,12-50-33-62,-20.039,-2.073,PA-0093
945,ASDFME,12-50-34-12,-20.339,-2.063,PA-0093
946,ASDFME,12-50-34-63,-20.339,-2.063,PA-0093
947,ASDFME,12-50-35-13,-20.339,-2.063,PA-0093
948,ASDFME,12-50-35-63,-20.339,-2.063,PA-0093
949,ASDFME,12-50-36-14,-20.339,-2.063,PA-0093
950,ASDFME,12-50-36-64,-20.339,-2.063,PA-0093
951,ASDFME,12-50-37-14,-20.339,-2.063,PA-0093
952,ASDFME,12-50-37-65,-19.689,-2.086,PA-0093
953,ASDFME,12-50-38-17,-19.414,-2.095,PA-0093
954,ASDFME,12-50-38-68,-19.414,-2.095,PA-0093
955,ASDFME,12-50-39-19,-19.495,-4.419,PA-0092
956,ASDFME,12-50-39-69,-19.488,-4.219,PA-0092
957,ASDFME,12-50-40-19,-19.938,-4.204,PA-0092
958,ASDFME,12-50-40-69,-19.938,-4.204,PA-0092
959,ASDFME,12-50-41-20,-19.938,-4.204,PA-0092
960,ASDFME,12-50-41-70,-19.938,-4.204,PA-0092
961,ASDFME,12-50-42-20,-19.938,-4.204,PA-0092
962,ASDFME,12-50-42-72,-19.938,-4.204,PA-0092
963,ASDFME,12-50-43-24,-19.938,-4.204,PA-0092
964,ASDFME,12-50-43-74,-19.938,-4.204,none
965,ASDFME,12-50-44-24,-19.938,-4.204,PA-0092
966,ASDFME,12-50-44-75,-19.938,-4.204,PA-0092
967,ASDFME,12-50-45-25,-19.938,-4.204,PA-0092
968,ASDFME,12-50-45-76,-19.938,-4.204,PA-0092
969,ASDFME,12-50-46-28,-19.938,-4.204,PA-0092
970,ASDFME,12-50-46-79,-19.888,-3.656,none
971,ASDFME,12-50-47-30,-20.61,-3.589,none
972,ASDFME,12-50-47-82,-20.587,-3.34,none
973,ASDFME,12-50-48-32,-20.587,-3.34,none
974,ASDFME,12-50-48-82,-20.646,-3.988,PA-0092
975,ASDFME,12-50-49-33,-20.66,-4.137,PA-0092
976,ASDFME,12-50-49-84,-20.66,-4.137,none
977,ASDFME,12-50-50-34,-20.113,-4.195,PA-0092
978,ASDFME,12-50-50-85,-20.113,-4.195,PA-0092
979,ASDFME,12-50-51-35,-20.113,-4.195,PA-0092
980,ASDFME,12-50-51-86,-20.113,-4.195,PA-0092
981,ASDFME,12-50-52-36,-20.113,-4.195,PA-0092
982,ASDFME,12-50-52-86,-20.096,-3.92,PA-0092
983,ASDFME,12-50-53-36,-20.096,-3.92,PA-0092
984,ASDFME,12-50-53-86,-20.096,-3.92,PA-0092
985,ASDFME,12-50-54-38,-19.696,-3.906,PA-0092
986,ASDFME,12-50-54-89,-19.696,-3.906,PA-0092
987,ASDFME,12-50-55-41,-19.696,-3.906,PA-0092
988,ASDFME,12-50-55-91,-19.696,-3.906,PA-0092
989,ASDFME,12-50-56-43,-19.639,-5.781,PA-0026
990,ASDFME,12-50-56-94,-19.621,-6.381,PA-0026
991,ASDFME,12-50-57-45,-18.396,-6.343,PA-0026
992,ASDFME,12-50-57-96,-18.071,-6.333,PA-0026
993,ASDFME,12-50-58-46,-18.07,-6.058,PA-0026
994,ASDFME,12-50-58-97,-18.07,-6.058,PA-0026
995,ASDFME,12-50-59-48,-18.07,-6.058,PA-0026
996,ASDFME,12-50-59-98,-18.07,-6.058,PA-0026
997,ASDFME,12-51-00-49,-18.07,-6.058,PA-0026
998,ASDFME,12-51-01-00,-18.07,-6.058,PA-0026
999,ASDFME,12-51-01-51,-18.07,-6.058,PA-0026
1000,ASDFME,12-51-02-02,-18.07,-6.058,PA-0026
1001,ASDFME,12-51-02-52,-18.07,-6.058,PA-0026
1002,ASDFME,12-51-03-03,-18.07,-6.058,PA-0026
1003,ASDFME,12-51-03-54,-18.07,-6.058,PA-0026
1004,ASDFME,12-51-04-04,-18.07,-6.058,PA-0026
1005,ASDFME,12-51-04-54,-18.07,-6.058,PA-0026
1006,ASDFME,12-51-05-05,-18.07,-6.058,PA-0026
1007,ASDFME,12-51-05-56,-18.07,-6.058,PA-0026
1008,ASDFME,12-51-06-07,-18.07,-6.058,PA-0026
1009,ASDFME,12-51-06-57,-18.07,-6.058,PA-0026
1010,ASDFME,12-51-07-08,-18.07,-6.058,PA-0026
1011,ASDFME,12-51-07-59,-18.07,-6.058,PA-0026
1012,ASDFME,12-51-08-10,-18.07,-6.058,PA-0026
1013,ASDFME,12-51-08-61,-18.07,-6.058,PA-0026
1014,ASDFME,12-51-09-12,-18.057,-6.658,none
1015,ASDFME,12-51-09-63,-18.211,-6.782,none
1016,ASDFME,12-51-10-13,-19.598,-6.391,none
1017,ASDFME,12-51-10-65,-20.694,-6.492,none
1018,ASDFME,12-51-11-17,-19.15,-6.35,KO-0004
1019,ASDFME,12-51-11-68,-18.403,-6.281,KO-0004
1020,ASDFME,12-51-12-20,-18.403,-6.281,KO-0004
1021,ASDFME,12-51-12-71,-18.403,-6.281,KO-0004
1022,ASDFME,12-51-13-23,-18.332,-6.903,KO-0004
1023,ASDFME,12-51-13-74,-18.247,-7.648,KO-0004
1024,ASDFME,12-51-14-25,-18.347,-7.641,KO-0004
1025,ASDFME,12-51-14-76,-18.546,-7.626,KO-0004
1026,ASDFME,12-51-15-27,-18.546,-7.626,KO-0004
1027,ASDFME,12-51-15-78,-18.546,-7.626,KO-0004
1028,ASDFME,12-51-16-29,-18.546,-7.626,KO-0004
1029,ASDFME,12-51-16-80,-18.546,-7.626,KO-0004
1030,ASDFME,12-51-17-31,-18.546,-7.626,none
1031,ASDFME,12-51-17-82,-18.896,-7.629,KO-0004
1032,ASDFME,12-51-18-32,-19.242,-8.107,none
1033,ASDFME,12-51-18-84,-19.367,-8.108,none
1034,ASDFME,12-51-19-34,-19.392,-8.108,none
1035,ASDFME,12-51-19-85,-19.267,-8.107,none
1036,ASDFME,12-51-20-36,-19.267,-8.107,none
1037,ASDFME,12-51-20-87,-19.267,-8.107,none
1038,ASDFME,12-51-21-37,-19.342,-8.109,none
1039,ASDFME,12-51-21-88,-19.342,-8.109,none
1040,ASDFME,12-51-22-39,-19.342,-8.109,none
1041,ASDFME,12-51-22-89,-19.342,-8.109,none
1042,ASDFME,12-51-23-40,-19.342,-8.109,none
1043,ASDFME,12-51-23-90,-19.342,-8.109,none
1044,ASDFME,12-51-24-41,-19.342,-8.109,none
1045,ASDFME,12-51-24-91,-19.342,-8.109,none
1046,ASDFME,12-51-25-43,-19.342,-8.109,none
1047,ASDFME,12-51-25-95,-19.342,-8.109,none
1048,ASDFME,12-51-26-45,-18.596,-7.627,KO-0004
1049,ASDFME,12-51-26-97,-18.222,-7.574,KO-0004
1050,ASDFME,12-51-27-47,-18.225,-7.199,KO-0004
1051,ASDFME,12-51-27-98,-18.225,-7.199,KO-0004
1052,ASDFME,12-51-28-49,-18.225,-7.199,KO-0004
1053,ASDFME,12-51-28-99,-18.225,-7.199,KO-0004
1054,ASDFME,12-51-29-50,-18.225,-7.199,KO-0004
1055,ASDFME,12-51-30-01,-18.225,-7.199,KO-0004
1056,ASDFME,12-51-30-51,-18.225,-7.199,KO-0004
1057,ASDFME,12-51-31-01,-18.225,-7.199,KO-0004
1058,ASDFME,12-51-31-52,-18.225,-7.199,KO-0004
1059,ASDFME,12-51-32-04,-18.225,-7.199,KO-0004
1060,ASDFME,12-51-32-55,-18.225,-7.199,KO-0004
1061,ASDFME,12-51-33-06,-18.225,-7.199,KO-0004
1062,ASDFME,12-51-33-57,-18.225,-7.199,KO-0004
1063,ASDFME,12-51-34-08,-18.225,-7.199,KO-0004
1064,ASDFME,12-51-34-58,-18.225,-7.199,KO-0004
1065,ASDFME,12-51-35-09,-18.225,-7.199,KO-0004
1066,ASDFME,12-51-35-61,-18.225,-7.199,KO-0004
1067,ASDFME,12-51-36-11,-18.225,-7.199,KO-0004
1068,ASDFME,12-51-36-62,-18.225,-7.199,KO-0004
1069,ASDFME,12-51-37-13,-18.225,-7.199,KO-0004
1070,ASDFME,12-51-37-64,-18.225,-7.199,KO-0004
1071,ASDFME,12-51-38-15,-18.225,-7.199,KO-0004
1072,ASDFME,12-51-38-66,-18.225,-7.199,KO-0004
1073,ASDFME,12-51-39-17,-18.225,-7.199,KO-0004
1074,ASDFME,12-51-39-68,-18.225,-7.199,KO-0004
1075,ASDFME,12-51-40-20,-18.225,-7.199,KO-0004
1076,ASDFME,12-51-40-70,-18.225,-7.199,KO-0004
1077,ASDFME,12-51-41-20,-18.225,-7.199,KO-0004
1078,ASDFME,12-51-41-72,-18.225,-7.199,KO-0004
1079,ASDFME,12-51-42-23,-18.225,-7.199,KO-0004
1080,ASDFME,12-51-42-73,-18.225,-7.199,KO-0004
1081,ASDFME,12-51-43-25,-18.225,-7.199,KO-0004
1082,ASDFME,12-51-43-76,-18.225,-7.199,KO-0004
1083,ASDFME,12-51-44-27,-18.225,-7.199,KO-0004
1084,ASDFME,12-51-44-78,-18.225,-7.199,KO-0004
1085,ASDFME,12-51-45-28,-18.225,-7.199,KO-0004
1086,ASDFME,12-51-45-79,-18.225,-7.199,KO-0004
1087,ASDFME,12-51-46-30,-18.225,-7.199,KO-0004
1088,ASDFME,12-51-46-82,-18.225,-7.199,KO-0004
1089,ASDFME,12-51-47-33,-18.225,-7.199,KO-0004
1090,ASDFME,12-51-47-83,-18.225,-7.199,KO-0004
1091,ASDFME,12-51-48-33,-18.225,-7.199,KO-0004
1092,ASDFME,12-51-48-84,-18.225,-7.199,KO-0004
1093,ASDFME,12-51-49-35,-18.225,-7.199,KO-0004
1094,ASDFME,12-51-49-85,-18.225,-7.199,KO-0004
1095,ASDFME,12-51-50-36,-18.225,-7.199,KO-0004
1096,ASDFME,12-51-50-87,-18.225,-7.199,KO-0004
1097,ASDFME,12-51-51-38,-18.225,-7.199,KO-0004
1098,ASDFME,12-51-51-88,-18.225,-7.199,KO-0004
1099,ASDFME,12-51-52-39,-18.225,-7.199,KO-0004
1100,ASDFME,12-51-52-89,-18.225,-7.199,KO-0004
1101,ASDFME,12-51-53-40,-18.225,-7.199,KO-0004
1102,ASDFME,12-51-53-90,-18.225,-7.199,KO-0004
1103,ASDFME,12-51-54-41,-18.225,-7.199,KO-0004
1104,ASDFME,12-51-54-92,-18.225,-7.199,KO-0004
1105,ASDFME,12-51-55-44,-18.225,-7.199,KO-0004
1106,ASDFME,12-51-55-94,-18.225,-7.199,KO-0004
1107,ASDFME,12-51-56-45,-18.239,-6.549,KO-0004
1108,ASDFME,12-51-56-97,-18.139,-6.547,KO-0004
1109,ASDFME,12-51-57-48,-17.114,-6.525,none
1110,ASDFME,12-51-57-98,-16.439,-6.51,KO-0001
1111,ASDFME,12-51-58-49,-16.303,-7.007,KO-0001
1112,ASDFME,12-51-59-00,-16.295,-7.357,KO-0001
1113,ASDFME,12-51-59-52,-16.57,-7.363,KO-0001
1114,ASDFME,12-52-00-03,-16.313,-7.708,KO-0001
1115,ASDFME,12-52-00-54,-16.329,-6.983,KO-0001
1116,ASDFME,12-52-01-04,-16.345,-6.233,KO-0001
1117,ASDFME,12-52-01-55,-16.345,-6.233,KO-0001
1118,ASDFME,12-52-02-05,-16.345,-6.233,KO-0001
1119,ASDFME,12-52-02-55,-16.345,-6.233,KO-0001
1120,ASDFME,12-52-03-05,-16.345,-6.233,none
1121,ASDFME,12-52-03-57,-16.345,-6.233,none
1122,ASDFME,12-52-04-07,-15.803,-5.778,PA-0088
1123,ASDFME,12-52-04-59,-14.305,-6.265,PA-0088
1124,ASDFME,12-52-05-10,-12.904,-6.825,PA-0084
1125,ASDFME,12-52-05-61,-12.765,-7.171,PA-0084
1126,ASDFME,12-52-06-12,-12.912,-6.436,PA-0084
1127,ASDFME,12-52-06-63,-12.244,-6.333,PA-0084
1128,ASDFME,12-52-07-15,-12.071,-6.308,PA-0084
1129,ASDFME,12-52-07-66,-12.071,-6.308,PA-0084
1130,ASDFME,12-52-08-18,-12.071,-6.308,PA-0084
1131,ASDFME,12-52-08-70,-12.053,-6.683,PA-0084
1132,ASDFME,12-52-09-22,-12.003,-7.732,PA-0084
1133,ASDFME,12-52-09-74,-12.302,-7.746,PA-0084
1134,ASDFME,12-52-10-25,-12.927,-7.776,none
1135,ASDFME,12-52-10-76,-12.652,-7.763,none
1136,ASDFME,12-52-11-28,-12.874,-7.824,none
1137,ASDFME,12-52-11-80,-12.864,-8.048,none
1138,ASDFME,12-52-12-30,-12.864,-8.048,none
1139,ASDFME,12-52-12-80,-12.864,-8.048,none
1140,ASDFME,12-52-13-31,-12.864,-8.048,none
1141,ASDFME,12-52-13-81,-12.152,-7.739,PA-0084
1142,ASDFME,12-52-14-32,-11.816,-6.922,PA-0084
1143,ASDFME,12-52-14-83,-11.544,-6.333,PA-0084
1144,ASDFME,12-52-15-35,-11.544,-6.333,PA-0084
1145,ASDFME,12-52-15-87,-11.544,-6.333,PA-0084
1146,ASDFME,12-52-16-37,-11.071,-6.285,PA-0084
1147,ASDFME,12-52-16-88,-10.698,-6.248,PA-0084
1148,ASDFME,12-52-17-40,-10.661,-6.621,PA-0084
1149,ASDFME,12-52-17-91,-10.598,-7.243,PA-0084
1150,ASDFME,12-52-18-42,-10.598,-7.243,PA-0084
1151,ASDFME,12-52-18-93,-10.598,-7.243,PA-0084
1152,ASDFME,12-52-19-45,-10.598,-7.243,none
1153,ASDFME,12-52-19-96,-10.598,-7.243,PA-0084
1154,ASDFME,12-52-20-47,-10.573,-8.193,PA-0084
1155,ASDFME,12-52-20-98,-10.578,-7.993,PA-0084
1156,ASDFME,12-52-21-48,-10.582,-7.843,PA-0084
1157,ASDFME,12-52-21-99,-10.582,-7.843,PA-0084
1158,ASDFME,12-52-22-50,-10.582,-7.843,PA-0084
1159,ASDFME,12-52-23-02,-10.582,-7.843,PA-0084
1160,ASDFME,12-52-23-52,-10.59,-6.993,PA-0084
1161,ASDFME,12-52-24-03,-11.043,-6.621,PA-0084
1162,ASDFME,12-52-24-55,-11.393,-6.624,PA-0084
1163,ASDFME,12-52-25-06,-11.993,-6.63,PA-0084
1164,ASDFME,12-52-25-57,-11.993,-6.63,PA-0084
1165,ASDFME,12-52-26-08,-11.993,-6.63,none
1166,ASDFME,12-52-26-60,-12.518,-6.634,none
1167,ASDFME,12-52-27-11,-12.508,-7.835,PA-0084
1168,ASDFME,12-52-27-61,-13.033,-7.839,none
1169,ASDFME,12-52-28-13,-12.833,-7.837,none
1170,ASDFME,12-52-28-65,-12.833,-7.837,none
1171,ASDFME,12-52-29-16,-12.833,-7.837,none
1172,ASDFME,12-52-29-68,-12.833,-7.837,none
1173,ASDFME,12-52-30-18,-12.836,-7.487,none
1174,ASDFME,12-52-30-69,-12.09,-6.703,PA-0084
1175,ASDFME,12-52-31-20,-11.815,-6.7,PA-0084
1176,ASDFME,12-52-31-72,-11.566,-6.674,PA-0084
1177,ASDFME,12-52-32-23,-11.491,-6.666,PA-0084
1178,ASDFME,12-52-32-75,-11.491,-6.666,PA-0084
1179,ASDFME,12-52-33-25,-11.491,-6.666,PA-0084
1180,ASDFME,12-52-33-77,-11.491,-6.666,PA-0084
1181,ASDFME,12-52-34-29,-11.491,-6.666,PA-0084
1182,ASDFME,12-52-34-80,-11.491,-6.666,PA-0084
1183,ASDFME,12-52-35-32,-11.491,-6.666,PA-0084
1184,ASDFME,12-52-35-84,-11.491,-6.666,PA-0084
1185,ASDFME,12-52-36-35,-11.491,-6.666,PA-0084
1186,ASDFME,12-52-36-86,-11.491,-6.666,PA-0084
1187,ASDFME,12-52-37-36,-11.491,-6.666,PA-0084
1188,ASDFME,12-52-37-88,-11.491,-6.666,PA-0084
1189,ASDFME,12-52-38-39,-11.491,-6.666,PA-0084
1190,ASDFME,12-52-38-91,-11.491,-6.666,PA-0084
1191,ASDFME,12-52-39-43,-11.491,-6.666,PA-0084
1192,ASDFME,12-52-39-94,-11.491,-6.666,PA-0084
1193,ASDFME,12-52-40-46,-11.491,-6.666,PA-0084
1194,ASDFME,12-52-40-98,-11.491,-6.666,PA-0084
1195,ASDFME,12-52-41-50,-11.491,-6.666,PA-0084
1196,ASDFME,12-52-42-01,-11.491,-6.666,PA-0088
1197,ASDFME,12-52-42-51,-11.491,-6.666,PA-0088
1198,ASDFME,12-52-43-02,-11.491,-6.666,PA-0088
1199,ASDFME,12-52-43-54,-11.491,-6.666,PA-0088
1200,ASDFME,12-52-44-05,-11.491,-6.666,PA-0088
1201,ASDFME,12-52-44-55,-11.441,-7.39,PA-0088
1202,ASDFME,12-52-45-07,-10.243,-7.306,PA-0088
1203,ASDFME,12-52-45-59,-10.221,-7.63,PA-0088
1204,ASDFME,12-52-46-10,-10.221,-7.63,PA-0088
1205,ASDFME,12-52-46-61,-10.221,-7.63,PA-0088
1206,ASDFME,12-52-47-11,-10.221,-7.63,PA-0088
1207,ASDFME,12-52-47-62,-10.221,-7.63,PA-0088
1208,ASDFME,12-52-48-14,-10.221,-7.63,PA-0088
1209,ASDFME,12-52-48-66,-11.193,-7.698,PA-0088
1210,ASDFME,12-52-49-18,-11.702,-7.182,PA-0088
1211,ASDFME,12-52-49-70,-11.702,-7.182,PA-0088
1212,ASDFME,12-52-50-20,-11.327,-7.197,PA-0088
1213,ASDFME,12-52-50-71,-10.941,-6.912,PA-0088
1214,ASDFME,12-52-51-22,-10.141,-6.943,PA-0088
1215,ASDFME,12-52-51-75,-9.816,-6.956,PA-0088
1216,ASDFME,12-52-52-25,-9.798,-6.481,PA-0088
1217,ASDFME,12-52-52-76,-10.185,-6.141,PA-0088
1218,ASDFME,12-52-53-27,-10.584,-6.125,PA-0088
1219,ASDFME,12-52-53-78,-10.584,-6.125,PA-0088
1220,ASDFME,12-52-54-28,-10.584,-6.125,PA-0088
1221,ASDFME,12-52-54-79,-10.584,-6.125,PA-0088
1222,ASDFME,12-52-55-32,-10.584,-6.125,PA-0088
1223,ASDFME,12-52-55-83,-11.309,-6.112,PA-0088
1224,ASDFME,12-52-56-34,-11.309,-6.112,PA-0088
1225,ASDFME,12-52-56-85,-11.309,-6.112,PA-0088
1226,ASDFME,12-52-57-35,-10.734,-6.105,PA-0088
1227,ASDFME,12-52-57-86,-11.309,-6.112,PA-0088
1228,ASDFME,12-52-58-36,-11.484,-6.115,PA-0088
1229,ASDFME,12-52-58-86,-11.484,-6.115,PA-0088
1230,ASDFME,12-52-59-37,-11.484,-6.115,PA-0088
1231,ASDFME,12-52-59-89,-11.474,-5.29,PA-0088
1232,ASDFME,12-53-00-40,-11.453,-3.739,none
1233,ASDFME,12-53-00-91,-11.433,-2.214,none
1234,ASDFME,12-53-01-43,-10.797,-1.397,none
1235,ASDFME,12-53-01-94,-9.272,-1.417,none
1236,ASDFME,12-53-02-44,-8.347,-1.418,none
1237,ASDFME,12-53-02-94,-8.347,-1.418,none
1238,ASDFME,12-53-03-46,-8.347,-1.418,PA-0072
1239,ASDFME,12-53-03-96,-8.347,-1.418,none
1240,ASDFME,12-53-04-47,-8.347,-1.418,none
1241,ASDFME,12-53-04-97,-8.597,-1.42,none
1242,ASDFME,12-53-05-48,-9.948,-1.432,none
1243,ASDFME,12-53-05-98,-9.948,-2.307,none
1244,ASDFME,12-53-06-50,-9.547,-2.882,none
1245,ASDFME,12-53-07-02,-8.022,-2.882,none
1246,ASDFME,12-53-07-54,-6.547,-3.23,none
1247,ASDFME,12-53-08-06,-5.765,-3.638,none
1248,ASDFME,12-53-08-58,-4.238,-3.257,none
1249,ASDFME,12-53-09-10,-3.453,-3.104,none
1250,ASDFME,12-53-09-61,-1.538,-2.732,none
1251,ASDFME,12-53-10-13,-1.538,-2.732,none
1252,ASDFME,12-53-10-63,-2.438,-2.728,none
1253,ASDFME,12-53-11-14,-2.456,-6.854,none
1254,ASDFME,12-53-11-64,-2.514,-11.579,none
1255,ASDFME,12-53-12-16,-2.688,-13.296,none
1256,ASDFME,12-53-12-67,-2.238,-9.194,none
1257,ASDFME,12-53-13-18,-1.855,-5.689,none
1258,ASDFME,12-53-13-69,-2.075,-7.703,none
1259,ASDFME,12-53-14-19,-2.573,-12.25,none
1260,ASDFME,12-53-14-71,-3.29,-14.662,PA-0060
1261,ASDFME,12-53-15-22,-4.026,-15.864,PA-0060
1262,ASDFME,12-53-15-72,-5.069,-15.75,none
