row,id,time,position_x,position_z,looking_at
1308,cyb,19-14-46-41,6.252,-2.162,PA-0024
1309,cyb,19-14-46-96,7.048,-2.242,PA-0024
1310,cyb,19-14-47-47,7.595,-2.297,PA-0024
1311,cyb,19-14-48-00,7.595,-2.297,PA-0024
1312,cyb,19-14-48-53,7.645,-2.302,PA-0024
1313,cyb,19-14-49-06,7.993,-2.337,PA-0024
1314,cyb,19-14-49-59,7.993,-2.337,PA-0024
1315,cyb,19-14-50-12,7.993,-2.337,PA-0024
1316,cyb,19-14-50-64,7.993,-2.337,PA-0024
1317,cyb,19-14-51-17,7.993,-2.337,PA-0024
1318,cyb,19-14-51-71,7.993,-2.337,PA-0024
1319,cyb,19-14-52-22,7.993,-2.337,PA-0024
1320,cyb,19-14-52-75,7.993,-2.337,PA-0024
1321,cyb,19-14-53-28,7.993,-2.337,PA-0024
1322,cyb,19-14-53-80,7.993,-2.337,PA-0024
1323,cyb,19-14-54-33,7.993,-2.337,PA-0024
1324,cyb,19-14-54-86,7.993,-2.337,PA-0024
1325,cyb,19-14-55-40,7.993,-2.337,PA-0024
1326,cyb,19-14-55-93,7.993,-2.337,PA-0024
1327,cyb,19-14-56-47,7.993,-2.337,PA-0024
1328,cyb,19-14-57-00,7.993,-2.337,PA-0024
1329,cyb,19-14-57-53,7.993,-2.337,PA-0024
1330,cyb,19-14-58-07,7.993,-2.337,PA-0024
1331,cyb,19-14-58-60,7.993,-2.337,PA-0024
1332,cyb,19-14-59-13,7.993,-2.337,PA-0024
1333,cyb,19-14-59-66,7.993,-2.337,PA-0024
1334,cyb,19-15-00-19,7.993,-2.337,PA-0024
1335,cyb,19-15-00-72,7.993,-2.337,PA-0024
1336,cyb,19-15-01-26,7.993,-2.337,PA-0024
1337,cyb,19-15-01-79,7.993,-2.337,PA-0024
1338,cyb,19-15-02-38,7.993,-2.337,PA-0024
1339,cyb,19-15-02-92,7.993,-2.337,PA-0024
1340,cyb,19-15-03-45,7.993,-2.337,PA-0024
1341,cyb,19-15-03-99,7.993,-2.337,PA-0024
1342,cyb,19-15-04-52,7.993,-2.337,PA-0024
1343,cyb,19-15-05-07,7.993,-2.337,PA-0024
1344,cyb,19-15-05-59,7.993,-2.337,PA-0024
1345,cyb,19-15-06-12,7.993,-2.337,PA-0024
1346,cyb,19-15-06-65,7.993,-2.337,PA-0024
1347,cyb,19-15-07-18,7.993,-2.337,PA-0024
1348,cyb,19-15-07-71,7.993,-2.337,PA-0024
1349,cyb,19-15-08-27,7.993,-2.337,PA-0024
1350,cyb,19-15-08-78,7.993,-2.337,PA-0024
1351,cyb,19-15-09-31,7.993,-2.337,PA-0024
1352,cyb,19-15-09-84,7.993,-2.337,PA-0024
1353,cyb,19-15-10-37,7.993,-2.337,PA-0024
1354,cyb,19-15-10-90,7.993,-2.337,PA-0024
1355,cyb,19-15-11-43,7.993,-2.337,PA-0024
1356,cyb,19-15-11-95,7.993,-2.337,PA-0024
1357,cyb,19-15-12-48,7.993,-2.337,PA-0024
1358,cyb,19-15-13-01,7.993,-2.337,PA-0024
1359,cyb,19-15-13-54,7.993,-2.337,PA-0024
1360,cyb,19-15-14-08,7.993,-2.337,PA-0024
1361,cyb,19-15-14-60,7.993,-2.337,PA-0024
1362,cyb,19-15-15-15,7.993,-2.337,PA-0024
1363,cyb,19-15-15-66,7.993,-2.337,PA-0024
1364,cyb,19-15-16-19,7.993,-2.337,PA-0024
1365,cyb,19-15-16-72,7.993,-2.337,PA-0024
1366,cyb,19-15-17-26,7.993,-2.337,PA-0024
1367,cyb,19-15-17-78,7.993,-2.337,PA-0024
1368,cyb,19-15-18-31,7.993,-2.337,PA-0024
1369,cyb,19-15-18-84,7.993,-2.337,PA-0024
1370,cyb,19-15-19-37,7.993,-2.337,PA-0024
1371,cyb,19-15-19-91,7.993,-2.337,PA-0024
1372,cyb,19-15-20-43,7.993,-2.337,PA-0024
1373,cyb,19-15-20-98,7.993,-2.337,PA-0024
1374,cyb,19-15-21-50,7.993,-2.337,PA-0024
1375,cyb,19-15-22-03,7.993,-2.337,PA-0024
1376,cyb,19-15-22-57,7.993,-2.337,none
1377,cyb,19-15-23-09,7.993,-2.337,PA-0024
1378,cyb,19-15-23-62,7.993,-2.337,PA-0024
1379,cyb,19-15-24-15,7.993,-2.337,PA-0024
1380,cyb,19-15-24-68,7.993,-2.337,PA-0024
1381,cyb,19-15-25-22,7.993,-2.337,PA-0024
1382,cyb,19-15-25-75,7.993,-2.337,PA-0024
1383,cyb,19-15-26-28,7.993,-2.337,PA-0024
1384,cyb,19-15-26-81,7.993,-2.337,PA-0024
1385,cyb,19-15-27-34,7.993,-2.337,PA-0024
1386,cyb,19-15-27-88,7.993,-2.337,PA-0024
1387,cyb,19-15-28-41,7.993,-2.337,PA-0024
1388,cyb,19-15-28-94,7.993,-2.337,PA-0024
1389,cyb,19-15-29-47,7.993,-2.337,PA-0024
1390,cyb,19-15-30-01,7.993,-2.337,PA-0024
1391,cyb,19-15-30-54,7.993,-2.337,PA-0024
1392,cyb,19-15-31-09,7.993,-2.337,PA-0024
1393,cyb,19-15-31-61,7.993,-2.337,PA-0024
1394,cyb,19-15-32-14,7.993,-2.337,PA-0024
1395,cyb,19-15-32-67,7.993,-2.337,PA-0024
1396,cyb,19-15-33-20,7.993,-2.337,PA-0024
1397,cyb,19-15-33-73,7.993,-2.337,PA-0024
1398,cyb,19-15-34-27,7.993,-2.337,PA-0024
1399,cyb,19-15-34-80,7.993,-2.337,PA-0024
1400,cyb,19-15-35-33,7.993,-2.337,PA-0024
1401,cyb,19-15-35-86,7.993,-2.337,PA-0024
1402,cyb,19-15-36-40,7.993,-2.337,PA-0024
1403,cyb,19-15-36-93,7.993,-2.337,PA-0024
1404,cyb,19-15-37-46,7.993,-2.337,PA-0024
1405,cyb,19-15-37-99,7.993,-2.337,PA-0024
1406,cyb,19-15-38-53,7.993,-2.337,PA-0024
1407,cyb,19-15-39-07,7.993,-2.337,PA-0024
1408,cyb,19-15-39-60,7.993,-2.337,PA-0024
1409,cyb,19-15-40-13,7.993,-2.337,PA-0024
1410,cyb,19-15-40-66,7.993,-2.337,PA-0024
1411,cyb,19-15-41-22,7.993,-2.337,PA-0024
1412,cyb,19-15-41-73,7.993,-2.337,PA-0024
1413,cyb,19-15-42-26,7.993,-2.337,PA-0024
1414,cyb,19-15-42-80,7.993,-2.337,PA-0024
1415,cyb,19-15-43-33,7.943,-2.332,PA-0024
1416,cyb,19-15-43-86,6.6,-2.197,PA-0024
1417,cyb,19-15-44-40,5.456,-2.082,none
1418,cyb,19-15-44-93,4.114,-1.947,PA-0063
1419,cyb,19-15-45-48,3.219,-1.856,none
1420,cyb,19-15-46-05,2.373,-1.771,PA-0083
1421,cyb,19-15-46-62,2.074,-1.741,PA-0083
1422,cyb,19-15-47-17,2.074,-1.741,PA-0083
1423,cyb,19-15-47-74,2.074,-1.741,PA-0083
1424,cyb,19-15-48-30,2.074,-1.741,PA-0083
1425,cyb,19-15-48-87,2.074,-1.741,PA-0083
1426,cyb,19-15-49-43,2.074,-1.741,PA-0083
1427,cyb,19-15-50-02,2.074,-1.741,PA-0083
1428,cyb,19-15-50-58,2.074,-1.741,PA-0083
1429,cyb,19-15-51-15,2.074,-1.741,PA-0083
1430,cyb,19-15-51-70,2.074,-1.741,PA-0083
1431,cyb,19-15-52-26,2.074,-1.741,PA-0083
1432,cyb,19-15-52-85,2.074,-1.741,PA-0083
1433,cyb,19-15-53-40,2.074,-1.741,PA-0083
1434,cyb,19-15-53-96,2.87,-1.821,none
1435,cyb,19-15-54-53,4.162,-1.951,PA-0063
1436,cyb,19-15-55-08,5.256,-2.062,none
1437,cyb,19-15-55-61,5.256,-2.062,none
1438,cyb,19-15-56-15,5.256,-2.062,none
1439,cyb,19-15-56-69,5.256,-2.062,none
1440,cyb,19-15-57-23,5.256,-2.062,none
1441,cyb,19-15-57-78,5.256,-2.062,none
1442,cyb,19-15-58-32,5.256,-2.062,none
1443,cyb,19-15-58-86,5.256,-2.062,none
1444,cyb,19-15-59-41,5.256,-2.062,none
1445,cyb,19-15-59-95,5.256,-2.062,none
1446,cyb,19-16-00-49,5.256,-2.062,none
1447,cyb,19-16-01-04,5.256,-2.062,none
1448,cyb,19-16-01-59,5.256,-2.062,none
1449,cyb,19-16-02-13,5.256,-2.062,none
1450,cyb,19-16-02-70,5.256,-2.062,none
1451,cyb,19-16-03-23,5.305,-2.067,none
1452,cyb,19-16-03-77,6.2,-2.157,PA-0024
1453,cyb,19-16-04-31,7.344,-2.272,PA-0024
1454,cyb,19-16-04-85,7.593,-2.297,PA-0024
1455,cyb,19-16-05-39,8.239,-2.362,PA-0024
1456,cyb,19-16-05-92,9.035,-2.442,PA-0024
1457,cyb,19-16-06-44,9.631,-2.502,PA-0024
1458,cyb,19-16-06-95,10.427,-2.583,PA-0024
1459,cyb,19-16-07-47,10.427,-2.583,PA-0024
1460,cyb,19-16-08-00,10.502,-1.837,PA-0024
1461,cyb,19-16-08-58,10.677,-0.098,PA-0024
1462,cyb,19-16-09-14,10.817,1.294,PA-0024
1463,cyb,19-16-09-66,10.907,2.189,PA-0024
1464,cyb,19-16-10-17,10.997,3.084,PA-0024
1465,cyb,19-16-10-69,11.117,4.278,none
1466,cyb,19-16-11-20,11.236,5.377,none
1467,cyb,19-16-11-74,10.639,5.438,none
1468,cyb,19-16-12-24,10.639,5.438,none
1469,cyb,19-16-12-77,10.639,5.438,none
1470,cyb,19-16-13-30,10.639,5.438,none
1471,cyb,19-16-13-80,11.982,5.302,none
1472,cyb,19-16-14-32,13.523,5.147,none
1473,cyb,19-16-14-82,12.678,5.232,none
1474,cyb,19-16-15-35,11.087,5.392,none
1475,cyb,19-16-15-85,9.595,5.543,none
1476,cyb,19-16-16-35,8.103,5.693,none
1477,cyb,19-16-16-87,6.562,5.848,none
1478,cyb,19-16-17-39,5.268,5.978,none
1479,cyb,19-16-17-90,5.148,4.785,none
1480,cyb,19-16-18-44,4.988,3.194,none
1481,cyb,19-16-18-97,4.86,1.532,PA-0063
1482,cyb,19-16-19-50,4.778,0.383,PA-0063
1483,cyb,19-16-20-08,4.633,-1.059,PA-0063
1484,cyb,19-16-20-65,4.488,-2.501,PA-0063
1485,cyb,19-16-21-19,4.373,-3.645,PA-0063
1486,cyb,19-16-21-76,4.252,-4.838,none
1487,cyb,19-16-22-31,4.107,-6.28,none
1488,cyb,19-16-22-87,4.017,-7.175,none
1489,cyb,19-16-23-42,3.967,-7.672,none
1490,cyb,19-16-23-97,3.827,-9.065,none
1491,cyb,19-16-24-48,3.767,-9.661,none
1492,cyb,19-16-24-99,3.717,-10.159,none
1493,cyb,19-16-25-57,3.571,-11.602,none
1494,cyb,19-16-26-12,3.501,-12.298,none
1495,cyb,19-16-26-67,4.048,-12.353,none
1496,cyb,19-16-27-22,5.59,-12.508,none
1497,cyb,19-16-27-72,6.734,-12.623,none
1498,cyb,19-16-28-27,7.48,-12.699,PA-0025
1499,cyb,19-16-28-81,8.774,-12.829,PA-0025
1500,cyb,19-16-29-38,8.774,-12.829,PA-0025
1501,cyb,19-16-29-91,8.914,-11.437,PA-0025
1502,cyb,19-16-30-44,9.019,-10.392,PA-0025
1503,cyb,19-16-30-96,9.129,-9.298,PA-0025
1504,cyb,19-16-31-46,9.159,-8.999,PA-0025
1505,cyb,19-16-31-97,9.249,-8.105,PA-0025
1506,cyb,19-16-32-48,9.378,-6.752,PA-0024
1507,cyb,19-16-33-00,9.419,-6.531,PA-0024
1508,cyb,19-16-33-53,9.419,-6.531,PA-0024
1509,cyb,19-16-34-06,9.419,-6.531,PA-0024
1510,cyb,19-16-34-60,9.419,-6.531,PA-0087
1511,cyb,19-16-35-15,9.419,-6.531,none
1512,cyb,19-16-35-71,9.419,-6.531,none
1513,cyb,19-16-36-26,9.419,-6.531,PA-0087
1514,cyb,19-16-36-78,9.419,-6.531,none
1515,cyb,19-16-37-33,9.419,-6.531,none
1516,cyb,19-16-37-89,9.419,-6.531,none
1517,cyb,19-16-38-46,9.419,-6.531,none
1518,cyb,19-16-39-02,9.332,-5.485,PA-0087
1519,cyb,19-16-39-56,9.303,-5.137,PA-0087
1520,cyb,19-16-40-11,9.303,-5.137,PA-0087
1521,cyb,19-16-40-64,9.303,-5.137,PA-0087
1522,cyb,19-16-41-18,9.303,-5.137,none
1523,cyb,19-16-41-72,9.303,-5.137,PA-0087
1524,cyb,19-16-42-27,9.303,-5.137,PA-0087
1525,cyb,19-16-42-82,9.303,-5.137,PA-0087
1526,cyb,19-16-43-35,9.303,-5.137,PA-0087
1527,cyb,19-16-43-89,9.303,-5.137,PA-0087
1528,cyb,19-16-44-42,9.303,-5.137,PA-0087
1529,cyb,19-16-44-96,9.303,-5.137,PA-0087
1530,cyb,19-16-45-49,9.303,-5.137,PA-0087
1531,cyb,19-16-46-03,9.303,-5.137,PA-0087
1532,cyb,19-16-46-55,9.303,-5.137,PA-0087
1533,cyb,19-16-47-08,9.303,-5.137,PA-0087
1534,cyb,19-16-47-62,9.303,-5.137,PA-0087
1535,cyb,19-16-48-16,9.303,-5.137,PA-0087
1536,cyb,19-16-48-68,9.303,-5.137,PA-0087
1537,cyb,19-16-49-22,9.303,-5.137,PA-0087
1538,cyb,19-16-49-75,9.303,-5.137,PA-0087
1539,cyb,19-16-50-29,9.303,-5.137,PA-0087
1540,cyb,19-16-50-82,9.303,-5.137,PA-0087
1541,cyb,19-16-51-36,9.303,-5.137,PA-0087
1542,cyb,19-16-51-90,9.303,-5.137,PA-0087
1543,cyb,19-16-52-43,9.303,-5.137,PA-0087
1544,cyb,19-16-52-96,9.303,-5.137,PA-0087
1545,cyb,19-16-53-49,9.303,-5.137,PA-0087
1546,cyb,19-16-54-04,9.303,-5.137,PA-0087
1547,cyb,19-16-54-57,9.303,-5.137,PA-0087
1548,cyb,19-16-55-10,9.303,-5.137,PA-0087
1549,cyb,19-16-55-64,9.303,-5.137,PA-0087
1550,cyb,19-16-56-19,9.303,-5.137,PA-0087
1551,cyb,19-16-56-71,9.303,-5.137,PA-0087
1552,cyb,19-16-57-24,9.303,-5.137,PA-0087
1553,cyb,19-16-57-78,9.303,-5.137,PA-0087
1554,cyb,19-16-58-31,9.303,-5.137,PA-0087
1555,cyb,19-16-58-85,9.303,-5.137,PA-0087

